 VARIABLES = X,Y,DU1,DU2,U1,U2,S11,S22,S33,S12
 ZONE, T="0.1000D+01" F=FEPOINT, I= 1061 J= 1000
   0.2847259118E+00   0.1218627066E+00   0.8665518099E-04  -0.2279639938E-05   0.1733103620E-03  -0.4559279877E-05   0.6065664372E-01   0.5576054002E-02   0.0000000000E+00  -0.5308336715E-02
   0.2827990753E+00   0.1421986836E+00   0.8502194440E-04  -0.3378137315E-05   0.1700438888E-03  -0.6756274631E-05   0.6861743803E-01   0.2767360721E-02   0.0000000000E+00  -0.5454379991E-02
   0.2619316645E+00   0.4602335583E-01   0.8724599702E-04  -0.2402639004E-06   0.1744919940E-03  -0.4805278008E-06   0.4253358937E-01   0.1022899703E-01   0.0000000000E+00  -0.4441440476E-02
   0.2442878658E+00   0.1874856022E+00   0.7206667727E-04  -0.7888781671E-05   0.1441333545E-03  -0.1577756334E-04   0.7958846316E-01  -0.3344020572E-03   0.0000000000E+00  -0.4473016960E-02
   0.6802391145E-01   0.2230281898E+00   0.1671903255E-04  -0.3564241368E-04   0.3343806510E-04  -0.7128482737E-04   0.7746571280E-01   0.7693447798E-03   0.0000000000E+00   0.7588222177E-02
   0.3019187298E+00   0.1635097295E+00   0.8839119063E-04  -0.4348751530E-05   0.1767823813E-03  -0.8697503061E-05   0.7360613758E-01   0.2455357600E-02   0.0000000000E+00  -0.3664256842E-02
   0.1869024007E+00   0.2076693283E+00   0.5356373607E-04  -0.1430656692E-04   0.1071274721E-03  -0.2861313385E-04   0.8883097382E-01  -0.1692307245E-02   0.0000000000E+00  -0.1142159622E-02
   0.1826530274E+00   0.4902100980E-01   0.7680128473E-04  -0.1043241516E-05   0.1536025695E-03  -0.2086483031E-05   0.3022512328E-01   0.1514959945E-03   0.0000000000E+00  -0.1209136224E-01
   0.1486029696E+00   0.2076773757E+00   0.4200878990E-04  -0.1952659884E-04   0.8401757980E-04  -0.3905319769E-04   0.9008100231E-01  -0.2830795751E-02   0.0000000000E+00   0.2361288360E-02
   0.1092598730E+00   0.6019325633E-01   0.6500371419E-04  -0.8239463803E-05   0.1300074284E-03  -0.1647892761E-04   0.2474972036E-01  -0.2219447587E-01   0.0000000000E+00  -0.1632297030E-01
   0.2640736323E+00   0.2041772072E+00   0.7628386155E-04  -0.8375946393E-05   0.1525677231E-03  -0.1675189279E-04   0.8380030987E-01   0.4656910850E-03   0.0000000000E+00  -0.2793761448E-02
   0.1474566664E+00   0.7128660039E-01   0.6749037761E-04  -0.4107935604E-05   0.1349807552E-03  -0.8215871208E-05   0.4221695519E-01  -0.1454595160E-01   0.0000000000E+00  -0.2033567820E-01
   0.1099890313E+00   0.2061870117E+00   0.3054900617E-04  -0.2625017984E-04   0.6109801233E-04  -0.5250035968E-04   0.8990221618E-01  -0.3794779449E-02   0.0000000000E+00   0.8462229880E-02
   0.7549329525E-01   0.1790449247E+00   0.2301560928E-04  -0.3043558796E-04   0.4603121857E-04  -0.6087117592E-04   0.9615967789E-01  -0.2088319327E-02   0.0000000000E+00   0.1116179494E-01
   0.8907512749E-01   0.2044172932E+00   0.2455207169E-04  -0.3015718623E-04   0.4910414338E-04  -0.6031437246E-04   0.8557046489E-01  -0.9835981103E-03   0.0000000000E+00   0.9286845657E-02
   0.1220125604E+00   0.4404623819E-01   0.7158804979E-04  -0.4352826706E-05   0.1431760996E-03  -0.8705653412E-05   0.1376025573E-01  -0.2004301959E-01   0.0000000000E+00  -0.1394024725E-01
   0.2224436617E+00   0.4674743671E-01   0.8194364661E-04  -0.4517044601E-06   0.1638872932E-03  -0.9034089201E-06   0.4318385620E-01   0.5240997446E-02   0.0000000000E+00  -0.9628765002E-02
   0.2670415434E+00   0.1016597983E+00   0.8451023304E-04  -0.1641943945E-05   0.1690204661E-03  -0.3283887890E-05   0.6054236967E-01   0.4481536881E-02   0.0000000000E+00  -0.6733004580E-02
   0.2657428803E+00   0.8319945326E-01   0.8559635588E-04  -0.9994045909E-06   0.1711927118E-03  -0.1998809182E-05   0.5063454340E-01   0.7514947030E-02   0.0000000000E+00  -0.6693474620E-02
   0.2448291465E+00   0.6479339736E-01   0.8360240679E-04  -0.6784295638E-06   0.1672048136E-03  -0.1356859128E-05   0.4474366278E-01   0.7421747352E-02   0.0000000000E+00  -0.7598361363E-02
   0.1315195680E+00   0.1908148287E+00   0.3900456860E-04  -0.2065094133E-04   0.7800913721E-04  -0.4130188266E-04   0.9053397556E-01  -0.5241915504E-02   0.0000000000E+00   0.6790069580E-02
   0.2639397218E+00   0.6459861997E-01   0.8651792970E-04  -0.5358109647E-06   0.1730358594E-03  -0.1071621929E-05   0.4618432972E-01   0.8997407183E-02   0.0000000000E+00  -0.5881973276E-02
   0.1693444614E+00   0.1765354112E+00   0.5228780011E-04  -0.1330217445E-04   0.1045756002E-03  -0.2660434890E-04   0.8498469322E-01  -0.5242916338E-02   0.0000000000E+00  -0.1866277337E-02
   0.7724482384E-01   0.1417443029E+00   0.2858913054E-04  -0.2605629818E-04   0.5717826107E-04  -0.5211259637E-04   0.1032021007E+00  -0.2466897058E-02   0.0000000000E+00   0.8188970267E-02
   0.9752814191E-01   0.7628077511E-01   0.5650743618E-04  -0.1277754591E-04   0.1130148724E-03  -0.2555509183E-04   0.6145936079E-01  -0.1773668276E-01   0.0000000000E+00  -0.1951214587E-01
   0.6309985458E-01   0.1889732538E+00   0.1830170293E-04  -0.3372440886E-04   0.3660340586E-04  -0.6744881773E-04   0.9303207884E-01   0.2998864666E-02   0.0000000000E+00   0.1165387446E-01
   0.2635753721E+00   0.1854646315E+00   0.7741562347E-04  -0.6879423274E-05   0.1548312469E-03  -0.1375884655E-04   0.7785870650E-01   0.7107084780E-03   0.0000000000E+00  -0.4327656593E-02
   0.8469952475E-01   0.1287701485E+00   0.3393867562E-04  -0.2264043217E-04   0.6787735123E-04  -0.4528086434E-04   0.1048122422E+00  -0.5620113646E-02   0.0000000000E+00  -0.1126847322E-02
   0.2618982721E+00   0.1660775130E+00   0.7840752578E-04  -0.5477483990E-05   0.1568150516E-03  -0.1095496798E-04   0.7667915357E-01   0.3174594504E-03   0.0000000000E+00  -0.5007382098E-02
   0.2818583999E+00   0.1634148496E+00   0.8352372826E-04  -0.4723883737E-05   0.1670474565E-03  -0.9447767475E-05   0.7130861715E-01   0.2541563479E-02   0.0000000000E+00  -0.4595262239E-02
   0.2675207331E+00   0.1199178772E+00   0.8324294337E-04  -0.2466015339E-05   0.1664858867E-03  -0.4932030678E-05   0.6054236967E-01   0.4481536881E-02   0.0000000000E+00  -0.6733004580E-02
   0.1871607087E+00   0.1919766333E+00   0.5550099862E-04  -0.1276032854E-04   0.1110019972E-03  -0.2552065707E-04   0.8584383653E-01  -0.2773818582E-02   0.0000000000E+00  -0.2090668737E-02
   0.2565073601E+00   0.1496188849E+00   0.7841501871E-04  -0.4506713700E-05   0.1568300374E-03  -0.9013427400E-05   0.7002725882E-01   0.1162738568E-02   0.0000000000E+00  -0.6461994143E-02
   0.2059298829E+00   0.1908761555E+00   0.6104387674E-04  -0.1080850412E-04   0.1220877535E-03  -0.2161700824E-04   0.8584383653E-01  -0.2773818582E-02   0.0000000000E+00  -0.2090668737E-02
   0.1128083979E+00   0.1895697957E+00   0.3342355479E-04  -0.2400002519E-04   0.6684710959E-04  -0.4800005038E-04   0.9132831752E-01  -0.4303869452E-02   0.0000000000E+00   0.9410381875E-02
   0.1862014073E+00   0.1634511094E+00   0.5887793760E-04  -0.1003319591E-04   0.1177558752E-03  -0.2006639182E-04   0.8022137432E-01  -0.6108218109E-02   0.0000000000E+00  -0.5030687549E-02
   0.2045855953E+00   0.1747737495E+00   0.6251367277E-04  -0.9433504649E-05   0.1250273455E-03  -0.1886700930E-04   0.8311698187E-01  -0.3843456526E-02   0.0000000000E+00  -0.3303632090E-02
   0.2401191373E+00   0.1536286032E+00   0.7409475136E-04  -0.5420112288E-05   0.1481895027E-03  -0.1084022458E-04   0.7556785956E-01  -0.3173895054E-03   0.0000000000E+00  -0.5622326394E-02
   0.9099787505E-01   0.1504866875E+00   0.3179918315E-04  -0.2396284912E-04   0.6359836629E-04  -0.4792569823E-04   0.9857865846E-01  -0.9617951893E-02   0.0000000000E+00   0.4445884111E-02
   0.1514922393E+00   0.1752313268E+00   0.4718367067E-04  -0.1563613389E-04   0.9436734135E-04  -0.3127226777E-04   0.8900582621E-01  -0.7741232960E-02   0.0000000000E+00   0.2330444708E-02
   0.1637821979E+00   0.4813387739E-01   0.7477647041E-04  -0.1535971664E-05   0.1495529408E-03  -0.3071943328E-05   0.3741647537E-01  -0.6244288442E-02   0.0000000000E+00  -0.1721733549E-01
   0.1350568259E+00   0.5881041793E-01   0.6890514127E-04  -0.4123772494E-05   0.1378102825E-03  -0.8247544988E-05   0.4221695519E-01  -0.1454595160E-01   0.0000000000E+00  -0.2033567820E-01
   0.1883850886E+00   0.6978235015E-01   0.7442803793E-04  -0.1853367431E-05   0.1488560759E-03  -0.3706734862E-05   0.5128555890E-01  -0.2950370037E-02   0.0000000000E+00  -0.1448511909E-01
   0.2069970304E+00   0.6707144831E-01   0.7767270983E-04  -0.1259695518E-05   0.1553454197E-03  -0.2519391036E-05   0.4976470183E-01   0.6683886504E-03   0.0000000000E+00  -0.1250182502E-01
   0.2293680414E+00   0.8417507336E-01   0.7928646308E-04  -0.1542645019E-05   0.1585729262E-03  -0.3085290038E-05   0.4957801337E-01   0.3607819114E-02   0.0000000000E+00  -0.1041631473E-01
   0.2168533874E+00   0.1045040442E+00   0.7449713135E-04  -0.2959502055E-05   0.1489942627E-03  -0.5919004110E-05   0.5710299541E-01  -0.4614328675E-03   0.0000000000E+00  -0.1164153546E-01
   0.8642465380E-01   0.9164017760E-01   0.4702786708E-04  -0.1746865694E-04   0.9405573417E-04  -0.3493731387E-04   0.9134830360E-01  -0.6905211069E-02   0.0000000000E+00  -0.1644917482E-01
   0.1594468878E+00   0.6189448352E-01   0.7154933601E-04  -0.2549761279E-05   0.1430986720E-03  -0.5099522557E-05   0.3741647537E-01  -0.6244288442E-02   0.0000000000E+00  -0.1721733549E-01
   0.1231423406E+00   0.7126095435E-01   0.6325338038E-04  -0.6872506811E-05   0.1265067608E-03  -0.1374501362E-04   0.5619397885E-01  -0.1867981346E-01   0.0000000000E+00  -0.2016038918E-01
   0.7626859305E-01   0.1055353829E+00   0.3807440774E-04  -0.2188647308E-04   0.7614881548E-04  -0.4377294616E-04   0.9832459377E-01  -0.9551992717E-02   0.0000000000E+00  -0.8172604576E-02
   0.9407919616E-01   0.1159738626E+00   0.4055658730E-04  -0.1863113105E-04   0.8111317459E-04  -0.3726226209E-04   0.9832459377E-01  -0.9551992717E-02   0.0000000000E+00  -0.8172604576E-02
   0.2234450515E+00   0.1720514725E+00   0.6793241127E-04  -0.7798763758E-05   0.1358648225E-03  -0.1559752752E-04   0.7752432248E-01  -0.2004307947E-02   0.0000000000E+00  -0.5574017908E-02
   0.2511463908E+00   0.1191135228E+00   0.7991594233E-04  -0.2781821711E-05   0.1598318847E-03  -0.5563643422E-05   0.6082527289E-01   0.2981494945E-02   0.0000000000E+00  -0.8080469801E-02
   0.2083917540E+00   0.1516381732E+00   0.6636533856E-04  -0.7045511294E-05   0.1327306771E-03  -0.1409102259E-04   0.7412687963E-01  -0.3347450513E-02   0.0000000000E+00  -0.7293199553E-02
   0.9298033976E-01   0.1865369557E+00   0.2766202053E-04  -0.2763443713E-04   0.5532404105E-04  -0.5526887426E-04   0.9244848789E-01  -0.1916138002E-02   0.0000000000E+00   0.1131654028E-01
   0.1868319464E+00   0.1770337215E+00   0.5726246770E-04  -0.1132525336E-04   0.1145249354E-03  -0.2265050672E-04   0.8311698187E-01  -0.3843456526E-02   0.0000000000E+00  -0.3303632090E-02
   0.2426907261E+00   0.1701074481E+00   0.7317910309E-04  -0.6564712554E-05   0.1463582062E-03  -0.1312942511E-04   0.7857916335E-01  -0.9905733190E-03   0.0000000000E+00  -0.5014039145E-02
   0.1335319335E+00   0.1744265874E+00   0.4183557696E-04  -0.1845703802E-04   0.8367115393E-04  -0.3691407604E-04   0.9121688089E-01  -0.7831560355E-02   0.0000000000E+00   0.5152367954E-02
   0.1960862853E+00   0.8950063587E-01   0.7260284880E-04  -0.2772235441E-05   0.1452056976E-03  -0.5544470882E-05   0.5128555890E-01  -0.2950370037E-02   0.0000000000E+00  -0.1448511909E-01
   0.1502318776E+00   0.1212592816E+00   0.5610120483E-04  -0.9339968419E-05   0.1122024097E-03  -0.1867993684E-04   0.8029215385E-01  -0.1348609520E-01   0.0000000000E+00  -0.8198701274E-02
   0.1161071886E+00   0.1737838376E+00   0.3649803782E-04  -0.2158720198E-04   0.7299607564E-04  -0.4317440396E-04   0.9121688089E-01  -0.7831560355E-02   0.0000000000E+00   0.5152367954E-02
   0.1533109009E+00   0.1583161052E+00   0.5023389970E-04  -0.1342601622E-04   0.1004677994E-03  -0.2685203245E-04   0.8732334402E-01  -0.1033327760E-01   0.0000000000E+00  -0.8281892714E-03
   0.1176890448E+00   0.1590630529E+00   0.3916334623E-04  -0.1948677646E-04   0.7832669245E-04  -0.3897355293E-04   0.9136945451E-01  -0.1064164421E-01   0.0000000000E+00   0.2445565639E-02
   0.1445668549E+00   0.1343882882E+00   0.5184322146E-04  -0.1173601345E-04   0.1036864429E-03  -0.2347202690E-04   0.8561210825E-01  -0.1280232530E-01   0.0000000000E+00  -0.4009651988E-02
   0.2660406553E+00   0.1379474229E+00   0.8155242546E-04  -0.3491354188E-05   0.1631048509E-03  -0.6982708376E-05   0.7041339909E-01   0.1894739116E-02   0.0000000000E+00  -0.5720521703E-02
   0.1818079202E+00   0.9468069134E-01   0.6893013696E-04  -0.3828821140E-05   0.1378602739E-03  -0.7657642279E-05   0.5508195350E-01  -0.7048926067E-02   0.0000000000E+00  -0.1587974523E-01
   0.1482613160E+00   0.9103577116E-01   0.6262817447E-04  -0.6012938037E-05   0.1252563489E-03  -0.1202587607E-04   0.6358321385E-01  -0.1315570686E-01   0.0000000000E+00  -0.1635061456E-01
   0.1192364646E+00   0.1241107902E+00   0.4647035414E-04  -0.1446694293E-04   0.9294070828E-04  -0.2893388586E-04   0.9033749811E-01  -0.1573966455E-01   0.0000000000E+00  -0.5696517573E-02
   0.2121225722E+00   0.8614317869E-01   0.7602382925E-04  -0.2038429535E-05   0.1520476585E-03  -0.4076859071E-05   0.4976470183E-01   0.6683886504E-03   0.0000000000E+00  -0.1250182502E-01
   0.2376492741E+00   0.1372016531E+00   0.7517045817E-04  -0.4340889309E-05   0.1503409163E-03  -0.8681778619E-05   0.6854059800E-01   0.8291726862E-03   0.0000000000E+00  -0.7213112344E-02
   0.2064344438E+00   0.1242794769E+00   0.6954859570E-04  -0.4853199136E-05   0.1390971914E-03  -0.9706398272E-05   0.7051639537E-01  -0.3600031677E-02   0.0000000000E+00  -0.8847935665E-02
   0.1113240639E+00   0.1477259412E+00   0.3902038200E-04  -0.1926792095E-04   0.7804076400E-04  -0.3853584189E-04   0.9265841543E-01  -0.1146244478E-01   0.0000000000E+00   0.2449077993E-02
   0.2520864025E+00   0.1354068868E+00   0.7863266111E-04  -0.3719908726E-05   0.1572653222E-03  -0.7439817451E-05   0.6580375546E-01   0.1896328896E-02   0.0000000000E+00  -0.7311979704E-02
   0.1041505624E+00   0.1576029837E+00   0.3502172596E-04  -0.2201917737E-04   0.7004345191E-04  -0.4403835474E-04   0.9396598827E-01  -0.9326196276E-02   0.0000000000E+00   0.5453875222E-02
   0.2230011949E+00   0.1385232826E+00   0.7159179172E-04  -0.5091973156E-05   0.1431835834E-03  -0.1018394631E-04   0.7310554510E-01  -0.1791447674E-02   0.0000000000E+00  -0.7088536284E-02
   0.1708631523E+00   0.1612352218E+00   0.5488135906E-04  -0.1147581341E-04   0.1097627181E-03  -0.2295162682E-04   0.8229519925E-01  -0.6475668401E-02   0.0000000000E+00  -0.3796021666E-02
   0.1748185643E+00   0.1458207555E+00   0.5833050481E-04  -0.9372758251E-05   0.1166610096E-03  -0.1874551650E-04   0.8055034508E-01  -0.9484189496E-02   0.0000000000E+00  -0.5872368442E-02
   0.1547000178E+00   0.1085530228E+00   0.6001035229E-04  -0.7321323537E-05   0.1200207046E-03  -0.1464264707E-04   0.7054386626E-01  -0.1188171575E-01   0.0000000000E+00  -0.1280782125E-01
   0.1779257761E+00   0.1298275517E+00   0.6176868986E-04  -0.7391597549E-05   0.1235373797E-03  -0.1478319510E-04   0.7134593395E-01  -0.8576313162E-02   0.0000000000E+00  -0.1072148501E-01
   0.1125468509E+00   0.8586891498E-01   0.5599153413E-04  -0.1045459861E-04   0.1119830683E-03  -0.2090919722E-04   0.7438234635E-01  -0.1781116264E-01   0.0000000000E+00  -0.1661469787E-01
   0.1888981646E+00   0.1114981419E+00   0.6750953057E-04  -0.4822209051E-05   0.1350190611E-03  -0.9644418103E-05   0.6406872298E-01  -0.4861647782E-02   0.0000000000E+00  -0.1201763473E-01
   0.2021722498E+00   0.1076127222E+00   0.7102510501E-04  -0.3781769804E-05   0.1420502100E-03  -0.7563539608E-05   0.6564017474E-01  -0.3654897850E-02   0.0000000000E+00  -0.1075634530E-01
   0.2205640012E+00   0.1218933080E+00   0.7305699034E-04  -0.3979012255E-05   0.1461139807E-03  -0.7958024511E-05   0.6696827051E-01  -0.2472333653E-02   0.0000000000E+00  -0.9691366383E-02
   0.9861085552E-01   0.1385793976E+00   0.3655614070E-04  -0.2072270405E-04   0.7311228139E-04  -0.4144540810E-04   0.9581264007E-01  -0.1155671382E-01   0.0000000000E+00   0.2543363831E-02
   0.2354284401E+00   0.1201046102E+00   0.7649827927E-04  -0.3295256590E-05   0.1529965585E-03  -0.6590513181E-05   0.6372745921E-01   0.1590193438E-02   0.0000000000E+00  -0.8255810942E-02
   0.1981153581E+00   0.1422393261E+00   0.6499819808E-04  -0.6942541395E-05   0.1299963962E-03  -0.1388508279E-04   0.7650393562E-01  -0.5775980714E-02   0.0000000000E+00  -0.7046674980E-02
   0.1035630992E+00   0.1015318777E+00   0.4811692395E-04  -0.1442249676E-04   0.9623384789E-04  -0.2884499352E-04   0.8275221182E-01  -0.1398418381E-01   0.0000000000E+00  -0.1520942415E-01
   0.1275716986E+00   0.9478397143E-01   0.5675746352E-04  -0.9031241284E-05   0.1135149270E-03  -0.1806248257E-04   0.7553645295E-01  -0.1810523390E-01   0.0000000000E+00  -0.1455562278E-01
   0.1579630428E+00   0.1417699545E+00   0.5432151187E-04  -0.1084998967E-04   0.1086430237E-03  -0.2169997934E-04   0.8055034508E-01  -0.9484189496E-02   0.0000000000E+00  -0.5872368442E-02
   0.1712905327E+00   0.1026483873E+00   0.6516423814E-04  -0.5218950371E-05   0.1303284763E-03  -0.1043790074E-04   0.6143085403E-01  -0.8268982502E-02   0.0000000000E+00  -0.1475276671E-01
   0.1598852779E+00   0.9629401387E-01   0.6395628979E-04  -0.5499177674E-05   0.1279125796E-03  -0.1099835535E-04   0.5899090031E-01  -0.1078885277E-01   0.0000000000E+00  -0.1661789648E-01
   0.1663436297E+00   0.1136121785E+00   0.6182889115E-04  -0.6741153853E-05   0.1236577823E-03  -0.1348230771E-04   0.7319122030E-01  -0.1105734031E-01   0.0000000000E+00  -0.1102854148E-01
   0.1634206749E+00   0.1268129424E+00   0.5853231165E-04  -0.8483122510E-05   0.1170646233E-03  -0.1696624502E-04   0.7319122030E-01  -0.1105734031E-01   0.0000000000E+00  -0.1102854148E-01
   0.1367201284E+00   0.1149660154E+00   0.5380206527E-04  -0.1033628116E-04   0.1076041305E-03  -0.2067256233E-04   0.8191070632E-01  -0.1569988788E-01   0.0000000000E+00  -0.8868350631E-02
   0.1330571916E+00   0.1410430651E+00   0.4712904748E-04  -0.1437153875E-04   0.9425809496E-04  -0.2874307750E-04   0.8659926370E-01  -0.1436102566E-01   0.0000000000E+00  -0.4603296210E-02
   0.1331864275E+00   0.1276285572E+00   0.4989215886E-04  -0.1256177419E-04   0.9978431773E-04  -0.2512354837E-04   0.8659926370E-01  -0.1436102566E-01   0.0000000000E+00  -0.4603296210E-02
   0.1209122535E+00   0.1092691629E+00   0.5079317665E-04  -0.1207672126E-04   0.1015863533E-03  -0.2415344252E-04   0.7968248101E-01  -0.1688723312E-01   0.0000000000E+00  -0.1144058879E-01
   0.1365055299E+00   0.8186313835E-01   0.6257081608E-04  -0.6271657695E-05   0.1251416322E-03  -0.1254331539E-04   0.5333653630E-01  -0.1784574499E-01   0.0000000000E+00  -0.2036585415E-01
   0.1417641666E+00   0.1023853809E+00   0.5823451714E-04  -0.8057938354E-05   0.1164690343E-03  -0.1611587671E-04   0.7085935898E-01  -0.1436786432E-01   0.0000000000E+00  -0.1401638600E-01
   0.1582472271E+00   0.8359460901E-01   0.6649221212E-04  -0.4389020131E-05   0.1329844242E-03  -0.8778040261E-05   0.5899090031E-01  -0.1078885277E-01   0.0000000000E+00  -0.1661789648E-01
   0.1772583756E+00   0.1148011332E+00   0.6423994036E-04  -0.5941176202E-05   0.1284798807E-03  -0.1188235240E-04   0.7035060797E-01  -0.9663726700E-02   0.0000000000E+00  -0.1181565380E-01
   0.1071650836E+00   0.1277170587E+00   0.4178239453E-04  -0.1736660267E-04   0.8356478906E-04  -0.3473320534E-04   0.9583799393E-01  -0.1316026745E-01   0.0000000000E+00  -0.4764442027E-03
   0.1183379060E+00   0.1375689680E+00   0.4322348921E-04  -0.1651824005E-04   0.8644697842E-04  -0.3303648009E-04   0.9262020714E-01  -0.1270733945E-01   0.0000000000E+00   0.6276682337E-03
   0.1925282088E+00   0.1280914545E+00   0.6569109078E-04  -0.6057343547E-05   0.1313821816E-03  -0.1211468709E-04   0.7308715974E-01  -0.7141737814E-02   0.0000000000E+00  -0.9260533676E-02
   0.2096337479E+00   0.1388826375E+00   0.6832505444E-04  -0.5865920099E-05   0.1366501089E-03  -0.1173184020E-04   0.7412687963E-01  -0.3347450513E-02   0.0000000000E+00  -0.7293199553E-02
   0.1995069058E+00   0.1610272336E+00   0.6283103013E-04  -0.8578123503E-05   0.1256620603E-03  -0.1715624701E-04   0.7852385305E-01  -0.5017281204E-02   0.0000000000E+00  -0.5719631738E-02
   0.1893414315E+00   0.1513876742E+00   0.6141216391E-04  -0.8535428891E-05   0.1228243278E-03  -0.1707085778E-04   0.8022137432E-01  -0.6108218109E-02   0.0000000000E+00  -0.5030687549E-02
           1           5         812           8
           5           2           6         812
         812           6           3           7
           8         812           7           4
           9          13         813          16
          13          10          14         813
         813          14          11          15
          16         813          15          12
          17          21         814          24
          21          18          22         814
         814          22          19          23
          24         814          23          20
          25          29         815          32
          29          26          30         815
         815          30          27          31
          32         815          31          28
          33          37         816          40
          37          34          38         816
         816          38          35          39
          40         816          39          36
          41          45         817          48
          45          42          46         817
         817          46          43          47
          48         817          47          44
          49          53         818          56
          53          50          54         818
         818          54          51          55
          56         818          55          52
          57          61         819          64
          61          58          62         819
         819          62          59          63
          64         819          63          60
          65          67         820          69
          67          66          68         820
         820          68           4           7
          69         820           7           3
           2           5         821          74
           5           1          72         821
         821          72          70          73
          74         821          73          71
          75          79         822          82
          79          76          80         822
         822          80          77          81
          82         822          81          78
          83          85         823          87
          85          84          86         823
         823          86          71          73
          87         823          73          70
          88          91         824          94
          91          83          92         824
         824          92          89          93
          94         824          93          90
          95          98         825         101
          98          17          99         825
         825          99          96         100
         101         825         100          97
          83          87         826          92
          87          70         102         826
         826         102          77         103
          92         826         103          89
         104         108         827         111
         108         105         109         827
         827         109         106         110
         111         827         110         107
         107         110         828         116
         110         106         114         828
         828         114         112         115
         116         828         115         113
         117         121         829         124
         121         118         122         829
         829         122         119         123
         124         829         123         120
         118         127         830         122
         127         125         128         830
         830         128         126         129
         122         830         129         119
         130         134         831         137
         134         131         135         831
         831         135         132         136
         137         831         136         133
         138         142         832         145
         142         139         143         832
         832         143         140         144
         145         832         144         141
         146         150         833         153
         150         147         151         833
         833         151         148         152
         153         833         152         149
         154         156         834         158
         156         155         157         834
         834         157          49          56
         158         834          56          52
          51         161         835          55
         161         159         162         835
         835         162         160         163
          55         835         163          52
         164         166         836         168
         166         165         167         836
         836         167          44          47
         168         836          47          43
         169         173         837         176
         173         170         174         837
         837         174         171         175
         176         837         175         172
         177         181         838         184
         181         178         182         838
         838         182         179         183
         184         838         183         180
         185         189         839         192
         189         186         190         839
         839         190         187         191
         192         839         191         188
         188         191         840         196
         191         187         194         840
         840         194         131         195
         196         840         195         193
         130         198         841         134
         198         197         199         841
         841         199         193         195
         134         841         195         131
         197         198         842         203
         198         130         201         842
         842         201         125         202
         203         842         202         200
         118         205         843         127
         205         204         206         843
         843         206         200         202
         127         843         202         125
         207         208         844         210
         208         117         209         844
         844         209         113         115
         210         844         115         112
          95         212         845          98
         212         211         213         845
         845         213          18          21
          98         845          21          17
         214         218         846         221
         218         215         219         846
         846         219         216         220
         221         846         220         217
          20         223         847         225
         223         222         224         847
         847         224         215         218
         225         847         218         214
         214         221         848         229
         221         217         227         848
         848         227         226         228
         229         848         228          96
         230         232         849         234
         232         231         233         849
         849         233          59          62
         234         849          62          58
         235         237         850         239
         237         230         234         850
         850         234          58         238
         239         850         238         236
         154         243         851         246
         243         240         244         851
         851         244         241         245
         246         851         245         242
         247         251         852         254
         251         248         252         852
         852         252         249         253
         254         852         253         250
          60          63         853         259
          63          59         257         853
         853         257         255         258
         259         853         258         256
         260         264         854         267
         264         261         265         854
         854         265         262         266
         267         854         266         263
         268         272         855         275
         272         269         273         855
         855         273         270         274
         275         855         274         271
         269         276         856         273
         276         177         184         856
         856         184         180         277
         273         856         277         270
         170         280         857         174
         280         278         281         857
         857         281         279         282
         174         857         282         171
         283         287         858         290
         287         284         288         858
         858         288         285         289
         290         858         289         286
         291         292         859         293
         292         222         223         859
         859         223          20          23
         293         859          23          19
         294         295         860         297
         295          88         296         860
         860         296         222         292
         297         860         292         291
          66         299         861          68
         299         286         300         861
         861         300         298         301
          68         861         301           4
          84          85         862         302
          85          83          91         862
         862          91          88         295
         302         862         295         294
          70          72         863         102
          72           1         303         863
         863         303          78          81
         102         863          81          77
         222         296         864         224
         296          88          94         864
         864          94          90         304
         224         864         304         215
         305         307         865         309
         307         306         308         865
         865         308         242         245
         309         865         245         241
         310         312         866         314
         312         311         313         866
         866         313          25          32
         314         866          32          28
         315         317         867         319
         317         316         318         867
         867         318         138         145
         319         867         145         141
         204         205         868         320
         205         118         121         868
         868         121         117         208
         320         868         208         207
         120         321         869         124
         321         315         322         869
         869         322         113         209
         124         869         209         117
         104         111         870         324
         111         107         323         870
         870         323         141         144
         324         870         144         140
         325         329         871         332
         329         326         330         871
         871         330         327         331
         332         871         331         328
         326         329         872         334
         329         325         333         872
         872         333         172         175
         334         872         175         171
         186         189         873         336
         189         185         335         873
         873         335         328         331
         336         873         331         327
         337         341         874         344
         341         338         342         874
         874         342         339         343
         344         874         343         340
         345         347         875         349
         347          50          53         875
         875          53          49         348
         349         875         348         346
         350         353         876         356
         353         351         354         876
         876         354         285         355
         356         876         355         352
           9          16         877         360
          16          12         358         877
         877         358         357         359
         360         877         359         226
         298         300         878         361
         300         286         289         878
         878         289         285         354
         361         878         354         351
         362         364         879         366
         364         217         220         879
         879         220         216         365
         366         879         365         363
          97         100         880         367
         100          96         228         880
         880         228         226         359
         367         880         359         357
         125         201         881         128
         201         130         137         881
         881         137         133         368
         128         881         368         126
         236         370         882         373
         370         369         371         882
         882         371         250         372
         373         882         372         262
         131         194         883         135
         194         187         375         883
         883         375         374         376
         135         883         376         132
         186         378         884         190
         378         377         379         884
         884         379         374         375
         190         884         375         187
         271         380         885         275
         380         260         267         885
         885         267         263         381
         275         885         381         268
         139         142         886         383
         142         138         382         886
         886         382         306         307
         383         886         307         305
         338         341         887         385
         341         337         384         887
         887         384         178         181
